timestamp,open,high,low,close,volume,EMA20,EMA50,EMA100,EMA200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,ADX,Return1,Return5,Volume_MA,Target
2026-07-03 01:00:00,61308.75,61733.11,61286.0,61588.0,365.29608,61291.52376934781,60653.12062658311,60315.152401034386,60571.296438479105,59.11080636012483,334.06000320231396,410.1041924865659,-76.04418928425196,62313.24861881217,60409.00438118781,3.1033397628779786,404.71292982805824,30.7004827891654,0.004554814769506699,5.2285645901539723e-05,900.8240229999999,1
2026-07-03 02:00:00,61588.0,61664.62,61294.0,61440.01,718.15053,61305.66531512421,60683.97903338378,60337.426808934695,60579.94035451414,55.9502227443499,306.91395687260956,389.4661453637747,-82.55218849116511,62230.48817060917,60608.364829390805,2.6410590812311883,402.2777205546257,29.993905747113804,-0.0024029031629537734,-0.002471901501909457,894.8048455,2
2026-07-03 03:00:00,61440.01,61575.15,61324.0,61434.0,592.37701,61317.887666064766,60713.39162030991,60359.14112954985,60588.43846043938,55.81969145814388,281.66866180663055,367.9066486523459,-86.23798684571534,62048.50122370322,60918.752776296766,1.8374785329539116,391.48288337215257,29.337798493780177,-9.781899449567977e-05,-0.0005085799685872194,894.7241624999999,1
2026-07-03 04:00:00,61434.0,61524.01,61332.76,61448.0,597.68744,61330.27931691574,60742.19979206246,60380.702691340935,60596.99131157929,56.07675792787979,259.79649431269354,346.28461778441545,-86.4881234717219,61879.36862121572,61181.48637878426,1.1342067181825721,377.18053455985597,28.728556044256095,0.00022788683790730957,-0.001819363222872017,895.9392234999999,1
2026-07-03 05:00:00,61448.0,61808.0,61430.0,61700.49,669.42027,61365.53747720948,60779.77980021688,60406.8370934926,60607.97139803124,60.53653115573578,259.84118936088635,328.99593209970965,-69.1547427388233,61873.85888768393,61238.64511231606,1.031924060886405,377.23906780558053,28.908259817929693,0.0041090027340189295,0.006389626276836369,834.6286480000001,1
2026-07-03 06:00:00,61700.49,61850.0,61612.0,61710.01,821.5655,61398.344384141914,60816.25941589465,60432.64249758185,60618.936956259786,60.69856444592064,257.67448389311176,314.73164245839007,-57.057158565278314,61872.66144430717,61284.47555569282,0.9551795420745215,367.29342010518195,29.176086629599187,0.00015429375034137216,0.0019810677404690225,840.1514930000001,2
2026-07-03 07:00:00,61710.01,61864.99,61659.32,61750.47,1075.23435,61431.88015708078,60852.89512507526,60458.73809168914,60630.195991520886,61.4235098782703,256.2680396218493,303.03892189108194,-46.77088226923263,61883.026936930255,61313.35606306975,0.9248175311453882,355.74889009766883,29.462491795280243,0.0006556472766736654,0.005053059073395261,852.7484165,1
2026-07-03 08:00:00,61750.47,61896.99,61554.07,61584.0,341.60269,61446.36776116832,60881.56590448407,60481.020505715096,60639.686578669935,56.782562186639545,238.96603297488764,290.2243441078431,-51.25831113295544,61884.05130647064,61316.47869352936,0.9213801481881282,354.83254080497807,29.19607464463972,-0.002695849926324434,0.002441644691864475,795.9964055,2
2026-07-03 09:00:00,61583.99,61783.89,61510.01,61718.68,336.50784,61472.302260104676,60914.393908229795,60505.52861451282,60650.422831618496,59.4518470958066,233.43077383012132,278.86563005229874,-45.434856222177416,61833.99136615426,61344.50263384573,0.7947633006594929,349.05021646176516,28.727690411927377,0.0021869316705638298,0.00440502538731935,687.6693445,2
2026-07-03 10:00:00,61718.69,62038.0,61663.98,61916.46,481.39402,61514.60299723756,60953.69061771098,60533.467849869,60663.020216378514,63.06008947320772,242.21117451351165,271.53473894454135,-29.323564431029695,61880.46221724335,61320.016782756655,0.9098104796925297,350.8337724287817,29.025343701504404,0.00320454034337736,0.0035002963509689344,620.017469,1
2026-07-03 11:00:00,61916.46,62103.1,61840.0,62024.02,549.87382,61563.118902262555,60995.664318977215,60562.98373403001,60676.56250278271,64.88991472234818,254.91044941345172,268.20988103832343,-13.299431624871715,61956.53287778486,61285.055122215155,1.0896934492108414,344.56707439815426,29.47086991405245,0.0017371794188492107,0.005088477541974168,599.75671,1
2026-07-03 12:00:00,62024.01,62174.47,61871.66,61983.99,627.72129,61603.201863951836,61034.42218882125,60591.122471970004,60689.57173161075,63.62671289895224,258.7617850254974,266.32026183575823,-7.558476810260856,62006.59924234423,61265.15375765577,1.2029446594930178,341.5844262268574,30.06950924943675,-0.0006453951227282095,0.0037816716212848434,554.8087485,1
2026-07-03 13:00:00,61984.0,62282.0,61944.0,62116.01,790.28341,61652.04073405166,61076.83739710277,60621.31826460426,60703.76514721661,65.97895496317139,269.3618709320799,266.9285836550226,2.4332872770573317,62084.135831696265,61232.479168303755,1.3812520938764177,341.3283957820818,30.895902299935134,0.0021299048351035577,0.008638769810340285,557.1805725,1
2026-07-03 14:00:00,62116.0,62280.0,61700.0,62167.48,768.79968,61701.1301879515,61119.6076952556,60651.935328671505,60718.32947410998,66.87826948031595,278.7029995377234,269.28346683156275,9.419532706160624,62157.57884001032,61199.64815998968,1.55310021685335,358.3763675119331,30.351969664926383,0.0008286108524999669,0.007271704449933303,572.758448,1
2026-07-03 15:00:00,62167.47,62400.0,61820.0,61922.72,627.67216,61722.23397957517,61151.10229544166,60677.099381569096,60730.31345944222,58.904181234139436,263.3204307867345,268.0908596225971,-4.770428835862617,62181.85220143416,61219.68679856583,1.5594058399357986,374.2066269753664,30.198906622772956,-0.003937106667344481,0.00010110397138340943,575.7453665,2
2026-07-03 16:00:00,61922.71,62125.99,61911.65,62104.81,308.0973,61758.6697910442,61188.50259758121,60705.37087896377,60743.990041935336,62.487627357791574,262.7934560583308,267.03137890974386,-4.237922851413089,62235.3919648807,61218.15003511929,1.6479752841136155,362.7875821914114,30.056776655059057,0.00294060080048153,0.0013025598792208992,569.3648559999999,2
2026-07-03 17:00:00,62104.81,62292.51,62068.78,62194.0,345.47791,61800.12981094475,61227.9338682643,60734.84868334072,60758.41800171708,64.13716638275838,266.5006586949603,266.92523486678715,-0.4245761718268568,62300.104096630406,61213.61190336961,1.759306137726109,352.85489774916795,30.405260185364757,0.0014361206483040068,0.0033881329678842054,569.8837544999999,2
2026-07-03 18:00:00,62193.99,62250.0,62118.0,62204.01,298.61687,61838.59459085477,61266.211363626484,60763.940986640904,60772.802001699994,64.32676412569309,267.16663616018195,266.9735151254661,0.19312103471582986,62352.93940757582,61234.6515924242,1.8097088973141642,337.07954790994165,30.728852034934334,0.00016094800141486232,0.0014167040027199818,569.1438985000001,2
2026-07-03 19:00:00,62204.0,62317.64,62146.0,62210.0,345.20311,61873.96653458289,61303.222682699954,60792.57581858861,60787.10247929502,64.44788845625314,265.12161410404224,266.6031349211814,-1.4815208171391419,62402.602778610235,61249.98822138978,1.8642788604736231,325.2624373449458,31.225793273761912,9.629604265048997e-05,0.0006839588801088592,573.2169905,2
2026-07-03 20:00:00,62210.0,62907.77,62186.01,62776.92,1103.81636,61959.96210271785,61361.01473435878,60831.86976277497,60806.90165860552,73.5882863861288,305.7224473751121,274.42699741196753,31.295449963144563,62561.324410035915,61238.083589964095,2.1377175245810864,353.5836918203064,32.95254930721696,0.009113004340138176,0.013794613673301148,588.2398820000001,1
2026-07-03 21:00:00,62776.91,62979.86,62518.72,62732.0,530.36622,62033.48952150663,61414.77886242315,60869.49610410616,60826.05686598259,72.008543591675,330.4648387142661,285.63456567242724,44.830273041838836,62694.30867626403,61219.499323735974,2.380379356153846,361.26628526171305,34.670809908839495,-0.0007155496000759154,0.010098895721603496,596.493389,1
2026-07-03 22:00:00,62732.0,62748.01,62538.47,62578.0,461.77097,62085.34766231552,61460.39537762224,60903.32786442089,60843.48913597281,66.72041408070174,333.7990218009072,295.26745689812327,38.53156490278394,62758.47229280055,61269.13470719945,2.40162270582403,350.42869345730503,36.26633761034613,-0.0024548874577567936,0.0061742290253079535,583.674411,1
2026-07-03 23:00:00,62578.0,62707.67,62529.03,62583.26,488.69291,62132.76788495214,61504.42928438215,60936.593847303644,60860.80028884871,66.8100689975159,333.0268971901387,302.8193449565264,30.20755223361232,62805.395471537704,61337.13752846231,2.365438995957006,338.15807249606894,37.68683358404347,8.405509923625765e-05,0.006096873818906445,578.490206,1
2026-07-04 00:00:00,62583.26,62946.0,62578.55,62756.29,451.82518,62192.150943528126,61553.52186146521,60972.62743448575,60879.66088298952,69.70165097457733,342.42974090318603,310.74142414585833,31.688316757327698,62870.15787946927,61403.20412053074,2.360849880183541,340.2503530320638,39.409736907903174,0.0027647968482307217,0.00878138562931996,571.197093,1
2026-07-04 01:00:00,62756.29,62756.29,62404.25,62468.44,740.55394,62218.464187001635,61589.40100415285,61002.24748528801,60895.46963042246,60.29115950840408,322.9319148561117,313.17952228790904,9.752392568202652,62893.44550217295,61456.711497827055,2.3107876001248586,341.0924706726308,39.943965457460145,-0.004586791220449804,-0.004913907850209842,574.7537765,1
2026-07-04 02:00:00,62468.44,62576.0,62432.0,62538.96,288.40853,62248.987597763386,61626.638611833136,61032.67743607439,60911.82276842821,61.65695778711047,309.6012316014967,312.4638641506266,-2.8626325491298985,62918.24088231042,61514.811117689576,2.255718624696023,327.01443705315717,40.44003482490591,0.0011288900443167105,-0.0030772173691258065,548.095928,1
2026-07-04 03:00:00,62538.96,62750.0,62484.01,62627.29,272.8732,62285.0163979764,61665.87984274164,61064.25392248876,60928.892094115494,63.3570422087601,302.6750127370324,310.50609386790774,-7.831081130875361,62949.58352377456,61571.15047622542,2.2139815647876673,322.6555486922172,41.26656720820289,0.001412399566606215,0.000787657004059028,507.9778705,1
2026-07-04 04:00:00,62627.28,62749.97,62590.06,62700.0,372.06056,62324.53864578817,61706.433574398834,61096.644933924625,60946.51505835315,64.74284607730107,299.59942801146826,308.3247606966199,-8.725332685151614,62956.265295454585,61676.0687045454,2.054357083466288,311.03086664277333,42.03406156412152,0.0011609954701856662,0.001865355048618289,509.500764,1
2026-07-04 05:00:00,62700.0,62700.01,62441.29,62471.52,289.90978,62338.53686999882,61736.436963638094,61123.8701827578,60961.689236877006,57.39703980771234,275.54921857677255,301.76965227265043,-26.220433695877887,62934.74524011233,61772.87275988766,1.8633544587864272,307.2943761682896,41.79893302608569,-0.003644019138756005,-0.004537712474717792,507.17086099999995,1
2026-07-04 06:00:00,62471.53,62559.43,62328.24,62500.01,328.21302,62353.91526333227,61766.38100427974,61151.12047616853,60976.99591113694,58.03640546966077,255.8390064148116,292.5835231010827,-36.74451668627108,62930.8019123159,61835.171087684095,1.7562974876680644,301.85834929912625,40.91986925544587,0.000456047811866922,0.0005053751942580842,499.511811,1
2026-07-04 07:00:00,62500.01,62634.24,62470.0,62576.0,488.37245,62375.06619063396,61798.13076881779,61179.335912284005,60992.90639958334,59.7706151351749,243.54286860797583,282.7753922024613,-39.232523594485485,62938.538489743245,61882.63251025676,1.6918700105553213,292.02846720633136,40.332033372984256,0.0012158398054655795,0.0005922708020729139,496.4367424999999,1
2026-07-04 08:00:00,62576.0,62674.47,62516.46,62553.78,325.39629,62392.08655343072,61827.76407200141,61206.55262689224,61008.437480184504,59.002770038936596,229.36118948743388,272.09255165945586,-42.73136217202199,62932.21995007028,61945.93004992972,1.579603637851074,282.4557195487364,39.90924724437624,-0.00035508821273333435,-0.0011737694541789079,481.3204925,1
2026-07-04 09:00:00,62553.78,62583.99,62415.87,62494.0,256.44372,62401.79259596113,61853.89097113861,61232.04663428051,61023.21919679959,56.88546354064304,210.8676096694835,259.8475632614614,-48.9799535919779,62928.604216081345,61987.34478391865,1.5070284294324925,274.288882438112,38.89760659214555,-0.0009556576756831747,-0.0032854864433812248,454.62850799999995,1
2026-07-04 10:00:00,62494.01,62545.02,62445.38,62513.0,261.05012,62412.383777298164,61879.73838403513,61257.41204746307,61038.04288638368,57.40860074956327,195.49095756516908,246.97624212220296,-51.48528455703388,62926.94358072939,62023.55741927061,1.445990458987884,261.8139622639611,37.95822598650277,0.00030402918680194624,0.0006639825635745833,429.24102999999997,2
2026-07-04 11:00:00,62512.99,62563.84,62456.24,62482.01,236.75332,62419.01484612691,61903.35687877885,61281.66151186974,61052.41071835996,56.21058465943165,178.7437690781444,233.32974751339125,-54.58597843524686,62877.179882869765,62129.25011713024,1.196626070738156,250.79867924510663,37.15912614199379,-0.0004957368867275491,-0.0002879999539200373,409.69508800000006,2
2026-07-04 12:00:00,62482.0,62696.78,62482.0,62664.01,160.12973,62442.34771792435,61933.18641294439,61309.034749258455,61068.44653210763,61.31621268968859,178.1043049463915,222.2846589999913,-44.180354053599814,62863.06110217932,62199.28889782068,1.0615060477572027,248.22591644188464,36.913976365440455,0.0029128384314141,0.0014064497570953627,402.2967095,2
2026-07-04 13:00:00,62664.01,62776.92,62542.0,62588.84,234.91268,62456.29936383632,61958.89831831912,61334.37742749096,61083.57482532049,58.293095464509484,169.57715435944556,211.74315807188216,-42.166003712436606,62845.054812740505,62256.77918725948,0.9404748222652323,247.27549383889274,36.96130750148178,-0.001199572130797355,0.0005604777201313471,396.768448,2
2026-07-04 14:00:00,62588.84,62738.28,62585.53,62693.99,214.12592,62478.93656728048,61987.72544309092,61361.30044872876,61099.59885690934,61.17661238338611,169.35186937698018,203.26490033290176,-33.913030955921585,62828.67739108787,62322.15460891214,0.8094597120628473,240.5236728504004,37.005257842091574,0.0016800119637943034,0.0032001472141325316,392.5439005,2
2026-07-04 15:00:00,62693.99,63075.46,62687.89,62943.29,746.82104,62523.160703729955,62025.198562969716,61392.62697449651,61117.94404241273,67.00171522337953,187.13260770265333,200.0384418068521,-12.90583410419876,62855.23616071704,62368.924839282954,0.7767052580756915,251.02698193251464,38.03076734937474,0.003976457711496684,0.00688320829267508,412.62479700000006,1
2026-07-04 16:00:00,62943.29,62968.29,62786.0,62927.29,446.2616,62561.64920813662,62060.57469775522,61423.01634133816,61135.947484776785,66.3140170148627,197.65446698684536,199.56164684285076,-1.9071798560053992,62890.404386940034,62348.79361305997,0.8649221370454062,246.11719750876367,38.98302617756626,-0.0002541970716815056,0.007126531300769567,379.747059,2
2026-07-04 17:00:00,62927.3,63439.62,62803.0,63280.38,752.34234,62630.09975974266,62108.410199804035,61459.7958197275,61157.285121744186,72.91967352340293,231.8123400216209,206.0117854786048,25.80055454301612,63040.88074307648,62253.15525692353,1.2574030038476067,274.01025482956646,40.78317518647748,0.005611079072370684,0.009836108477577321,390.845865,1
2026-07-04 18:00:00,63280.38,63346.0,63092.02,63172.78,347.58599,62681.783592148124,62150.15019196858,61493.71629854478,61177.33979714972,68.51070750929881,247.34899450730882,214.2792272843456,33.06976722296321,63130.54402842162,62222.96997157839,1.448023318824908,272.5795223417405,42.45474212332361,-0.0017003690559379558,0.009329778279961731,385.13661599999995,1
2026-07-04 19:00:00,63172.79,63461.99,63123.49,63294.72,328.68996,62740.15848813402,62195.03528247962,61529.37973817756,61198.40825687957,70.67468771514764,266.4302025002835,224.7094223275332,41.720780172750295,63237.19972661766,62187.46027338234,1.6738964303117438,277.28812788875905,44.18593131076902,0.0019302617361465213,0.009581939193852529,377.1364685,1
2026-07-04 20:00:00,63294.72,63392.0,63155.37,63233.78,287.12408,62787.17006069268,62235.770369441205,61563.130238411664,61218.660712035,68.15397968977256,273.48231471700274,234.4640008054271,39.01831391157563,63308.22179615344,62164.18720384657,1.8235636048190753,274.3839758967046,45.79346412768262,-0.0009627975287670454,0.004615106709547456,368.9014135,0
